Symbol, Date, Open, High, Low, Close, Volume
M6E, 2021-12-09T18:48:00.000Z, 1.13165, 1.1318, 1.1316, 1.1317, -1
M6E, 2021-12-09T18:49:00.000Z, 1.1317, 1.1318, 1.1317, 1.1317, -1
M6E, 2021-12-09T18:50:00.000Z, 1.1317, 1.1318, 1.13165, 1.1318, -1
M6E, 2021-12-09T18:51:00.000Z, 1.1318, 1.13185, 1.13175, 1.1318, -1
M6E, 2021-12-09T18:52:00.000Z, 1.1318, 1.1319, 1.1318, 1.1318, -1
M6E, 2021-12-09T18:53:00.000Z, 1.1318, 1.1319, 1.1318, 1.1318, -1
M6E, 2021-12-09T18:54:00.000Z, 1.1318, 1.1319, 1.1318, 1.1319, -1
M6E, 2021-12-09T18:55:00.000Z, 1.1319, 1.13195, 1.1319, 1.13195, -1
M6E, 2021-12-09T18:56:00.000Z, 1.13195, 1.13195, 1.13195, 1.13195, -1
M6E, 2021-12-09T18:57:00.000Z, 1.13195, 1.13205, 1.13195, 1.132, -1
M6E, 2021-12-09T18:58:00.000Z, 1.132, 1.13205, 1.132, 1.132, -1
M6E, 2021-12-09T18:59:00.000Z, 1.132, 1.13205, 1.132, 1.13205, -1
M6E, 2021-12-09T19:00:00.000Z, 1.13205, 1.13205, 1.13185, 1.1319, -1
M6E, 2021-12-09T19:01:00.000Z, 1.1319, 1.132, 1.13185, 1.1319, -1
M6E, 2021-12-09T19:02:00.000Z, 1.1319, 1.13195, 1.13185, 1.1319, -1
M6E, 2021-12-09T19:03:00.000Z, 1.1319, 1.1319, 1.1318, 1.13185, -1
M6E, 2021-12-09T19:04:00.000Z, 1.13185, 1.13195, 1.13185, 1.13195, -1
M6E, 2021-12-09T19:05:00.000Z, 1.13195, 1.13205, 1.1319, 1.13205, -1
M6E, 2021-12-09T19:06:00.000Z, 1.13205, 1.13205, 1.1319, 1.132, -1
M6E, 2021-12-09T19:07:00.000Z, 1.132, 1.13205, 1.13195, 1.132, -1
M6E, 2021-12-09T19:08:00.000Z, 1.132, 1.13205, 1.132, 1.132, -1
M6E, 2021-12-09T19:09:00.000Z, 1.132, 1.13205, 1.132, 1.132, -1
M6E, 2021-12-09T19:10:00.000Z, 1.132, 1.132, 1.13185, 1.1319, -1
M6E, 2021-12-09T19:11:00.000Z, 1.1319, 1.13195, 1.1319, 1.1319, -1
M6E, 2021-12-09T19:12:00.000Z, 1.1319, 1.1319, 1.13185, 1.1319, -1
M6E, 2021-12-09T19:13:00.000Z, 1.1319, 1.132, 1.1319, 1.1319, -1
M6E, 2021-12-09T19:14:00.000Z, 1.1319, 1.1319, 1.13185, 1.13185, -1
M6E, 2021-12-09T19:15:00.000Z, 1.13185, 1.13185, 1.13185, 1.13185, -1
M6E, 2021-12-09T19:16:00.000Z, 1.13185, 1.13185, 1.13175, 1.1318, -1
M6E, 2021-12-09T19:17:00.000Z, 1.1318, 1.13185, 1.13175, 1.1318, -1
M6E, 2021-12-09T19:18:00.000Z, 1.1318, 1.13185, 1.1318, 1.13185, -1
M6E, 2021-12-09T19:19:00.000Z, 1.13185, 1.13185, 1.13175, 1.1318, -1
M6E, 2021-12-09T19:20:00.000Z, 1.1318, 1.1318, 1.1317, 1.1318, -1
M6E, 2021-12-09T19:21:00.000Z, 1.1318, 1.1318, 1.1317, 1.1317, -1
M6E, 2021-12-09T19:22:00.000Z, 1.1317, 1.13175, 1.1317, 1.13175, -1
M6E, 2021-12-09T19:23:00.000Z, 1.13175, 1.1318, 1.1317, 1.1318, -1
M6E, 2021-12-09T19:24:00.000Z, 1.1318, 1.1318, 1.1317, 1.1317, -1
M6E, 2021-12-09T19:25:00.000Z, 1.1317, 1.13175, 1.1317, 1.1317, -1
M6E, 2021-12-09T19:26:00.000Z, 1.1317, 1.13185, 1.1317, 1.13175, -1
M6E, 2021-12-09T19:27:00.000Z, 1.13175, 1.13175, 1.1317, 1.1317, -1
M6E, 2021-12-09T19:28:00.000Z, 1.1317, 1.1317, 1.1316, 1.13165, -1
M6E, 2021-12-09T19:29:00.000Z, 1.13165, 1.13175, 1.1316, 1.13165, -1
M6E, 2021-12-09T19:30:00.000Z, 1.13165, 1.1317, 1.1316, 1.1316, -1
M6E, 2021-12-09T19:31:00.000Z, 1.1316, 1.1317, 1.13155, 1.1317, -1
M6E, 2021-12-09T19:32:00.000Z, 1.1317, 1.13175, 1.1317, 1.1317, -1
M6E, 2021-12-09T19:33:00.000Z, 1.1317, 1.1317, 1.1316, 1.1316, -1
M6E, 2021-12-09T19:34:00.000Z, 1.1316, 1.13165, 1.1316, 1.1316, -1
M6E, 2021-12-09T19:35:00.000Z, 1.1316, 1.13165, 1.13155, 1.13165, -1
M6E, 2021-12-09T19:36:00.000Z, 1.13165, 1.1317, 1.1316, 1.13165, -1
M6E, 2021-12-09T19:37:00.000Z, 1.13165, 1.13165, 1.13165, 1.13165, -1
M6E, 2021-12-09T19:38:00.000Z, 1.13165, 1.13165, 1.13155, 1.13155, -1
M6E, 2021-12-09T19:39:00.000Z, 1.13155, 1.13165, 1.13155, 1.13165, -1
M6E, 2021-12-09T19:40:00.000Z, 1.13165, 1.13165, 1.1316, 1.1316, -1
M6E, 2021-12-09T19:41:00.000Z, 1.1316, 1.13175, 1.1316, 1.1317, -1
M6E, 2021-12-09T19:42:00.000Z, 1.1317, 1.13175, 1.1316, 1.1316, -1
M6E, 2021-12-09T19:43:00.000Z, 1.1316, 1.13165, 1.1316, 1.1316, -1
M6E, 2021-12-09T19:44:00.000Z, 1.1316, 1.13165, 1.1316, 1.1316, -1
M6E, 2021-12-09T19:45:00.000Z, 1.1316, 1.1316, 1.1316, 1.1316, -1
M6E, 2021-12-09T19:46:00.000Z, 1.1316, 1.13165, 1.13155, 1.1316, -1
M6E, 2021-12-09T19:47:00.000Z, 1.1316, 1.13165, 1.1316, 1.1316, -1
M6E, 2021-12-09T19:48:00.000Z, 1.1316, 1.13165, 1.1316, 1.1316, -1
M6E, 2021-12-09T19:49:00.000Z, 1.1316, 1.1318, 1.1316, 1.1318, -1
M6E, 2021-12-09T19:50:00.000Z, 1.1318, 1.13185, 1.1318, 1.13185, -1
M6E, 2021-12-09T19:51:00.000Z, 1.13185, 1.13185, 1.1318, 1.13185, -1
M6E, 2021-12-09T19:52:00.000Z, 1.13185, 1.1319, 1.1318, 1.1318, -1
M6E, 2021-12-09T19:53:00.000Z, 1.1318, 1.1318, 1.13175, 1.1318, -1
M6E, 2021-12-09T19:54:00.000Z, 1.1318, 1.1318, 1.13175, 1.13175, -1
M6E, 2021-12-09T19:55:00.000Z, 1.13175, 1.1318, 1.1317, 1.13175, -1
M6E, 2021-12-09T19:56:00.000Z, 1.13175, 1.13175, 1.13165, 1.13165, -1
M6E, 2021-12-09T19:57:00.000Z, 1.13165, 1.1317, 1.13165, 1.1317, -1
M6E, 2021-12-09T19:58:00.000Z, 1.1317, 1.13175, 1.13165, 1.1317, -1
M6E, 2021-12-09T19:59:00.000Z, 1.1317, 1.13175, 1.13135, 1.1314, -1
M6E, 2021-12-09T20:00:00.000Z, 1.1314, 1.1317, 1.13135, 1.1316, -1
M6E, 2021-12-09T20:01:00.000Z, 1.1316, 1.1317, 1.1316, 1.1317, -1
M6E, 2021-12-09T20:02:00.000Z, 1.1317, 1.1318, 1.13165, 1.1317, -1
M6E, 2021-12-09T20:03:00.000Z, 1.1317, 1.13175, 1.13165, 1.13165, -1
M6E, 2021-12-09T20:04:00.000Z, 1.13165, 1.13165, 1.1316, 1.13165, -1
M6E, 2021-12-09T20:05:00.000Z, 1.13165, 1.13175, 1.13165, 1.13175, -1
M6E, 2021-12-09T20:06:00.000Z, 1.13175, 1.13175, 1.1317, 1.1317, -1
M6E, 2021-12-09T20:07:00.000Z, 1.1317, 1.1317, 1.13165, 1.13165, -1
M6E, 2021-12-09T20:08:00.000Z, 1.13165, 1.13175, 1.13165, 1.1317, -1
M6E, 2021-12-09T20:09:00.000Z, 1.1317, 1.1317, 1.13165, 1.1317, -1
M6E, 2021-12-09T20:10:00.000Z, 1.1317, 1.1317, 1.13165, 1.1317, -1
M6E, 2021-12-09T20:11:00.000Z, 1.1317, 1.13175, 1.1317, 1.1317, -1
M6E, 2021-12-09T20:12:00.000Z, 1.1317, 1.1317, 1.13165, 1.1317, -1
M6E, 2021-12-09T20:13:00.000Z, 1.1317, 1.13175, 1.13165, 1.13175, -1
M6E, 2021-12-09T20:14:00.000Z, 1.13175, 1.13175, 1.13175, 1.13175, -1
M6E, 2021-12-09T20:15:00.000Z, 1.13175, 1.1319, 1.13175, 1.1319, -1
M6E, 2021-12-09T20:16:00.000Z, 1.1319, 1.1319, 1.1319, 1.1319, -1
M6E, 2021-12-09T20:17:00.000Z, 1.1319, 1.1319, 1.13185, 1.13185, -1
M6E, 2021-12-09T20:18:00.000Z, 1.13185, 1.13195, 1.13185, 1.13195, -1
M6E, 2021-12-09T20:19:00.000Z, 1.13195, 1.13195, 1.13185, 1.1319, -1
M6E, 2021-12-09T20:20:00.000Z, 1.1319, 1.1319, 1.13185, 1.13185, -1
M6E, 2021-12-09T20:21:00.000Z, 1.13185, 1.13185, 1.13185, 1.13185, -1
M6E, 2021-12-09T20:22:00.000Z, 1.13185, 1.13195, 1.13185, 1.13195, -1
M6E, 2021-12-09T20:23:00.000Z, 1.13195, 1.13195, 1.1319, 1.1319, -1
M6E, 2021-12-09T20:24:00.000Z, 1.1319, 1.1319, 1.1318, 1.13185, -1
M6E, 2021-12-09T20:25:00.000Z, 1.13185, 1.13185, 1.13175, 1.1318, -1
M6E, 2021-12-09T20:26:00.000Z, 1.1318, 1.1318, 1.1317, 1.13175, -1
M6E, 2021-12-09T20:27:00.000Z, 1.13175, 1.1318, 1.13175, 1.1318, -1
M6E, 2021-12-09T20:28:00.000Z, 1.1318, 1.13185, 1.1317, 1.1317, -1
M6E, 2021-12-09T20:29:00.000Z, 1.1317, 1.1318, 1.1317, 1.1318, -1
M6E, 2021-12-09T20:30:00.000Z, 1.1318, 1.13185, 1.13175, 1.1318, -1
M6E, 2021-12-09T20:31:00.000Z, 1.1318, 1.1319, 1.1318, 1.13185, -1
M6E, 2021-12-09T20:32:00.000Z, 1.13185, 1.13185, 1.1318, 1.1318, -1
M6E, 2021-12-09T20:33:00.000Z, 1.1318, 1.13185, 1.1318, 1.1318, -1
M6E, 2021-12-09T20:34:00.000Z, 1.1318, 1.1319, 1.1318, 1.1319, -1
M6E, 2021-12-09T20:35:00.000Z, 1.1319, 1.13195, 1.1319, 1.1319, -1
M6E, 2021-12-09T20:36:00.000Z, 1.1319, 1.1319, 1.13185, 1.1319, -1
M6E, 2021-12-09T20:37:00.000Z, 1.1319, 1.13195, 1.13185, 1.1319, -1
M6E, 2021-12-09T20:38:00.000Z, 1.1319, 1.13195, 1.13185, 1.1319, -1
M6E, 2021-12-09T20:39:00.000Z, 1.1319, 1.13195, 1.1319, 1.1319, -1
M6E, 2021-12-09T20:40:00.000Z, 1.1319, 1.13195, 1.1319, 1.1319, -1
M6E, 2021-12-09T20:41:00.000Z, 1.1319, 1.13195, 1.1319, 1.1319, -1
M6E, 2021-12-09T20:42:00.000Z, 1.1319, 1.13195, 1.13185, 1.1319, -1
M6E, 2021-12-09T20:43:00.000Z, 1.1319, 1.1319, 1.1318, 1.1319, -1
M6E, 2021-12-09T20:44:00.000Z, 1.1319, 1.13195, 1.1319, 1.13195, -1
M6E, 2021-12-09T20:45:00.000Z, 1.13195, 1.13195, 1.1319, 1.1319, -1
M6E, 2021-12-09T20:46:00.000Z, 1.1319, 1.13195, 1.1319, 1.13195, -1
M6E, 2021-12-09T20:47:00.000Z, 1.13195, 1.132, 1.13195, 1.132, -1
M6E, 2021-12-09T20:48:00.000Z, 1.132, 1.13205, 1.132, 1.13205, -1
M6E, 2021-12-09T20:49:00.000Z, 1.13205, 1.1321, 1.13205, 1.1321, -1
M6E, 2021-12-09T20:50:00.000Z, 1.1321, 1.1321, 1.13205, 1.13205, -1
M6E, 2021-12-09T20:51:00.000Z, 1.13205, 1.13205, 1.13195, 1.13195, -1
M6E, 2021-12-09T20:52:00.000Z, 1.13195, 1.13205, 1.13195, 1.132, -1
M6E, 2021-12-09T20:53:00.000Z, 1.132, 1.1321, 1.132, 1.13205, -1
M6E, 2021-12-09T20:54:00.000Z, 1.13205, 1.13205, 1.132, 1.13205, -1
M6E, 2021-12-09T20:55:00.000Z, 1.13205, 1.13215, 1.13205, 1.13215, -1
M6E, 2021-12-09T20:56:00.000Z, 1.13215, 1.13215, 1.1321, 1.1321, -1
M6E, 2021-12-09T20:57:00.000Z, 1.1321, 1.1321, 1.1321, 1.1321, -1
M6E, 2021-12-09T20:58:00.000Z, 1.1321, 1.1321, 1.132, 1.13205, -1
M6E, 2021-12-09T20:59:00.000Z, 1.13205, 1.1321, 1.13205, 1.1321, -1
M6E, 2021-12-09T21:00:00.000Z, 1.1321, 1.1321, 1.13195, 1.13195, -1
M6E, 2021-12-09T21:01:00.000Z, 1.13195, 1.132, 1.13195, 1.132, -1
M6E, 2021-12-09T21:02:00.000Z, 1.132, 1.1321, 1.13195, 1.13205, -1
M6E, 2021-12-09T21:03:00.000Z, 1.13205, 1.13205, 1.13205, 1.13205, -1
M6E, 2021-12-09T21:04:00.000Z, 1.13205, 1.13205, 1.132, 1.132, -1
M6E, 2021-12-09T21:05:00.000Z, 1.132, 1.132, 1.132, 1.132, -1
M6E, 2021-12-09T21:06:00.000Z, 1.132, 1.132, 1.13185, 1.13185, -1
M6E, 2021-12-09T21:07:00.000Z, 1.13185, 1.13195, 1.13185, 1.1319, -1
M6E, 2021-12-09T21:08:00.000Z, 1.1319, 1.13195, 1.1319, 1.1319, -1
M6E, 2021-12-09T21:09:00.000Z, 1.1319, 1.1319, 1.13185, 1.13185, -1
M6E, 2021-12-09T21:10:00.000Z, 1.13185, 1.13185, 1.13185, 1.13185, -1
M6E, 2021-12-09T21:11:00.000Z, 1.13185, 1.13185, 1.13185, 1.13185, -1
M6E, 2021-12-09T21:12:00.000Z, 1.13185, 1.13185, 1.13185, 1.13185, -1
M6E, 2021-12-09T21:13:00.000Z, 1.13185, 1.13185, 1.13185, 1.13185, -1
M6E, 2021-12-09T21:14:00.000Z, 1.13185, 1.13185, 1.13185, 1.13185, -1
M6E, 2021-12-09T21:15:00.000Z, 1.13185, 1.1319, 1.13185, 1.13185, -1
M6E, 2021-12-09T21:16:00.000Z, 1.13185, 1.13185, 1.1318, 1.1318, -1
M6E, 2021-12-09T21:17:00.000Z, 1.1318, 1.1318, 1.13175, 1.13175, -1
M6E, 2021-12-09T21:18:00.000Z, 1.13175, 1.13175, 1.13165, 1.13165, -1
M6E, 2021-12-09T21:19:00.000Z, 1.13165, 1.13165, 1.13165, 1.13165, -1
M6E, 2021-12-09T21:20:00.000Z, 1.13165, 1.13165, 1.1316, 1.1316, -1
M6E, 2021-12-09T21:21:00.000Z, 1.1316, 1.1316, 1.13155, 1.1316, -1
M6E, 2021-12-09T21:22:00.000Z, 1.1316, 1.1316, 1.13155, 1.1316, -1
M6E, 2021-12-09T21:23:00.000Z, 1.1316, 1.1316, 1.1316, 1.1316, -1
M6E, 2021-12-09T21:24:00.000Z, 1.1316, 1.1316, 1.1316, 1.1316, -1
M6E, 2021-12-09T21:25:00.000Z, 1.1316, 1.1316, 1.1316, 1.1316, -1
M6E, 2021-12-09T21:26:00.000Z, 1.1316, 1.1316, 1.1316, 1.1316, -1
M6E, 2021-12-09T21:27:00.000Z, 1.1316, 1.13165, 1.1316, 1.1316, -1
M6E, 2021-12-09T21:28:00.000Z, 1.1316, 1.1317, 1.1316, 1.1317, -1
M6E, 2021-12-09T21:29:00.000Z, 1.1317, 1.13175, 1.1316, 1.1317, -1
M6E, 2021-12-09T21:30:00.000Z, 1.1317, 1.1317, 1.1316, 1.1316, -1
M6E, 2021-12-09T21:31:00.000Z, 1.1316, 1.1317, 1.1316, 1.1317, -1
M6E, 2021-12-09T21:32:00.000Z, 1.1317, 1.1317, 1.13165, 1.1317, -1
M6E, 2021-12-09T21:33:00.000Z, 1.1317, 1.13175, 1.1317, 1.13175, -1
M6E, 2021-12-09T21:34:00.000Z, 1.13175, 1.13175, 1.13175, 1.13175, -1
M6E, 2021-12-09T21:35:00.000Z, 1.13175, 1.13175, 1.1317, 1.1317, -1
M6E, 2021-12-09T21:36:00.000Z, 1.1317, 1.13175, 1.1317, 1.1317, -1
M6E, 2021-12-09T21:37:00.000Z, 1.1317, 1.13175, 1.1317, 1.1317, -1
M6E, 2021-12-09T21:38:00.000Z, 1.1317, 1.13175, 1.1317, 1.1317, -1
M6E, 2021-12-09T21:39:00.000Z, 1.1317, 1.13175, 1.1317, 1.1317, -1
M6E, 2021-12-09T21:40:00.000Z, 1.1317, 1.13175, 1.1317, 1.13175, -1
M6E, 2021-12-09T21:41:00.000Z, 1.13175, 1.13175, 1.13175, 1.13175, -1
M6E, 2021-12-09T21:42:00.000Z, 1.13175, 1.13175, 1.13175, 1.13175, -1
M6E, 2021-12-09T21:43:00.000Z, 1.13175, 1.13175, 1.1317, 1.1317, -1
M6E, 2021-12-09T21:44:00.000Z, 1.1317, 1.1317, 1.1317, 1.1317, -1
M6E, 2021-12-09T21:45:00.000Z, 1.1317, 1.1317, 1.1317, 1.1317, -1
M6E, 2021-12-09T21:46:00.000Z, 1.1317, 1.1317, 1.1317, 1.1317, -1
M6E, 2021-12-09T21:47:00.000Z, 1.1317, 1.1317, 1.1317, 1.1317, -1
M6E, 2021-12-09T21:48:00.000Z, 1.1317, 1.1317, 1.13165, 1.1317, -1
M6E, 2021-12-09T21:49:00.000Z, 1.1317, 1.13175, 1.13165, 1.13165, -1
M6E, 2021-12-09T21:50:00.000Z, 1.13165, 1.1318, 1.13165, 1.1318, -1
M6E, 2021-12-09T21:51:00.000Z, 1.1318, 1.1319, 1.1318, 1.1319, -1
M6E, 2021-12-09T21:52:00.000Z, 1.1319, 1.1319, 1.13185, 1.13185, -1
M6E, 2021-12-09T21:53:00.000Z, 1.13185, 1.1319, 1.13185, 1.1319, -1
M6E, 2021-12-09T21:54:00.000Z, 1.1319, 1.13195, 1.1319, 1.1319, -1
M6E, 2021-12-09T21:55:00.000Z, 1.1319, 1.13205, 1.1319, 1.132, -1
M6E, 2021-12-09T21:56:00.000Z, 1.132, 1.132, 1.132, 1.132, -1
M6E, 2021-12-09T21:57:00.000Z, 1.132, 1.132, 1.1319, 1.1319, -1
M6E, 2021-12-09T21:58:00.000Z, 1.1319, 1.132, 1.1319, 1.1319, -1
M6E, 2021-12-09T21:59:00.000Z, 1.1319, 1.13195, 1.13185, 1.13185, -1
M6E, 2021-12-10T14:30:00.000Z, 1.13085, 1.13095, 1.13065, 1.13075, -1
M6E, 2021-12-10T14:31:00.000Z, 1.13075, 1.13085, 1.13055, 1.13055, -1
M6E, 2021-12-10T14:32:00.000Z, 1.13055, 1.13075, 1.13045, 1.13055, -1
M6E, 2021-12-10T14:33:00.000Z, 1.13055, 1.13055, 1.13035, 1.13035, -1
M6E, 2021-12-10T14:34:00.000Z, 1.13035, 1.1305, 1.13025, 1.1305, -1
M6E, 2021-12-10T14:35:00.000Z, 1.1305, 1.13055, 1.13025, 1.13035, -1
M6E, 2021-12-10T14:36:00.000Z, 1.13035, 1.13045, 1.13025, 1.13035, -1
M6E, 2021-12-10T14:37:00.000Z, 1.13035, 1.1305, 1.13035, 1.13045, -1
M6E, 2021-12-10T14:38:00.000Z, 1.13045, 1.13075, 1.13045, 1.13065, -1
M6E, 2021-12-10T14:39:00.000Z, 1.13065, 1.13095, 1.13065, 1.13075, -1
M6E, 2021-12-10T14:40:00.000Z, 1.13075, 1.13095, 1.13075, 1.13085, -1
M6E, 2021-12-10T14:41:00.000Z, 1.13085, 1.13095, 1.13075, 1.1309, -1
M6E, 2021-12-10T14:42:00.000Z, 1.1309, 1.1309, 1.13045, 1.1305, -1
M6E, 2021-12-10T14:43:00.000Z, 1.1305, 1.13055, 1.13035, 1.13045, -1
M6E, 2021-12-10T14:44:00.000Z, 1.13045, 1.13055, 1.13035, 1.13045, -1
M6E, 2021-12-10T14:45:00.000Z, 1.13045, 1.13055, 1.13035, 1.13035, -1
M6E, 2021-12-10T14:46:00.000Z, 1.13035, 1.13035, 1.13015, 1.1303, -1
M6E, 2021-12-10T14:47:00.000Z, 1.1303, 1.13035, 1.13015, 1.13015, -1
M6E, 2021-12-10T14:48:00.000Z, 1.13015, 1.13015, 1.12975, 1.12985, -1
M6E, 2021-12-10T14:49:00.000Z, 1.12985, 1.12985, 1.12965, 1.12985, -1
M6E, 2021-12-10T14:50:00.000Z, 1.12985, 1.13, 1.12965, 1.12995, -1
M6E, 2021-12-10T14:51:00.000Z, 1.12995, 1.13035, 1.12985, 1.13035, -1
M6E, 2021-12-10T14:52:00.000Z, 1.13035, 1.13065, 1.13035, 1.13065, -1
M6E, 2021-12-10T14:53:00.000Z, 1.13065, 1.13075, 1.13055, 1.13065, -1
M6E, 2021-12-10T14:54:00.000Z, 1.13065, 1.13075, 1.13055, 1.13065, -1
M6E, 2021-12-10T14:55:00.000Z, 1.13065, 1.13095, 1.1306, 1.1308, -1
M6E, 2021-12-10T14:56:00.000Z, 1.1308, 1.13105, 1.13075, 1.131, -1
M6E, 2021-12-10T14:57:00.000Z, 1.131, 1.1313, 1.131, 1.13125, -1
M6E, 2021-12-10T14:58:00.000Z, 1.13125, 1.13145, 1.13105, 1.13145, -1
M6E, 2021-12-10T14:59:00.000Z, 1.13145, 1.13145, 1.13105, 1.13125, -1
M6E, 2021-12-10T15:00:00.000Z, 1.13125, 1.13165, 1.13125, 1.13145, -1
M6E, 2021-12-10T15:01:00.000Z, 1.13145, 1.13165, 1.13145, 1.1315, -1
M6E, 2021-12-10T15:02:00.000Z, 1.1315, 1.13165, 1.13115, 1.13125, -1
M6E, 2021-12-10T15:03:00.000Z, 1.13125, 1.1313, 1.131, 1.13125, -1
M6E, 2021-12-10T15:04:00.000Z, 1.13125, 1.13205, 1.13125, 1.13205, -1
M6E, 2021-12-10T15:05:00.000Z, 1.13205, 1.13205, 1.13165, 1.13195, -1
M6E, 2021-12-10T15:06:00.000Z, 1.13195, 1.13205, 1.13175, 1.13205, -1
M6E, 2021-12-10T15:07:00.000Z, 1.13205, 1.13225, 1.13195, 1.13215, -1
M6E, 2021-12-10T15:08:00.000Z, 1.13215, 1.13245, 1.13215, 1.13235, -1
M6E, 2021-12-10T15:09:00.000Z, 1.13235, 1.13285, 1.13235, 1.1327, -1
M6E, 2021-12-10T15:10:00.000Z, 1.1327, 1.13275, 1.13235, 1.13235, -1
M6E, 2021-12-10T15:11:00.000Z, 1.13235, 1.13245, 1.1323, 1.13245, -1
M6E, 2021-12-10T15:12:00.000Z, 1.13245, 1.13245, 1.13235, 1.13235, -1
M6E, 2021-12-10T15:13:00.000Z, 1.13235, 1.13275, 1.13235, 1.13275, -1
M6E, 2021-12-10T15:14:00.000Z, 1.13275, 1.13315, 1.13265, 1.13305, -1
M6E, 2021-12-10T15:15:00.000Z, 1.13305, 1.13325, 1.13295, 1.13325, -1
M6E, 2021-12-10T15:16:00.000Z, 1.13325, 1.13335, 1.13315, 1.13325, -1
M6E, 2021-12-10T15:17:00.000Z, 1.13325, 1.13335, 1.13305, 1.13305, -1
M6E, 2021-12-10T15:18:00.000Z, 1.13305, 1.13305, 1.13285, 1.13305, -1
M6E, 2021-12-10T15:19:00.000Z, 1.13305, 1.13325, 1.13305, 1.13315, -1
M6E, 2021-12-10T15:20:00.000Z, 1.13315, 1.13335, 1.13305, 1.13325, -1
M6E, 2021-12-10T15:21:00.000Z, 1.13325, 1.13325, 1.1329, 1.133, -1
M6E, 2021-12-10T15:22:00.000Z, 1.133, 1.13315, 1.13285, 1.13295, -1
M6E, 2021-12-10T15:23:00.000Z, 1.13295, 1.13295, 1.13265, 1.13265, -1
M6E, 2021-12-10T15:24:00.000Z, 1.13265, 1.13275, 1.13255, 1.13265, -1
M6E, 2021-12-10T15:25:00.000Z, 1.13265, 1.13265, 1.13235, 1.13245, -1
M6E, 2021-12-10T15:26:00.000Z, 1.13245, 1.13265, 1.13245, 1.13265, -1
M6E, 2021-12-10T15:27:00.000Z, 1.13265, 1.13295, 1.13265, 1.13285, -1
M6E, 2021-12-10T15:28:00.000Z, 1.13285, 1.13295, 1.13275, 1.13285, -1
M6E, 2021-12-10T15:29:00.000Z, 1.13285, 1.13305, 1.13285, 1.13295, -1
M6E, 2021-12-10T15:30:00.000Z, 1.13295, 1.13315, 1.13295, 1.13305, -1
M6E, 2021-12-10T15:31:00.000Z, 1.13305, 1.13305, 1.13265, 1.13285, -1
M6E, 2021-12-10T15:32:00.000Z, 1.13285, 1.13295, 1.1327, 1.13275, -1
M6E, 2021-12-10T15:33:00.000Z, 1.13275, 1.13275, 1.13235, 1.13235, -1
M6E, 2021-12-10T15:34:00.000Z, 1.13235, 1.13255, 1.1321, 1.13215, -1
M6E, 2021-12-10T15:35:00.000Z, 1.13215, 1.1324, 1.13205, 1.13235, -1
M6E, 2021-12-10T15:36:00.000Z, 1.13235, 1.1325, 1.13215, 1.13215, -1
M6E, 2021-12-10T15:37:00.000Z, 1.13215, 1.13215, 1.13185, 1.13185, -1
M6E, 2021-12-10T15:38:00.000Z, 1.13185, 1.13205, 1.13175, 1.13205, -1
M6E, 2021-12-10T15:39:00.000Z, 1.13205, 1.13215, 1.13195, 1.13215, -1
M6E, 2021-12-10T15:40:00.000Z, 1.13215, 1.13245, 1.13215, 1.13235, -1
M6E, 2021-12-10T15:41:00.000Z, 1.13235, 1.13245, 1.13215, 1.13235, -1
M6E, 2021-12-10T15:42:00.000Z, 1.13235, 1.13245, 1.13225, 1.13235, -1
M6E, 2021-12-10T15:43:00.000Z, 1.13235, 1.13255, 1.13225, 1.13245, -1
M6E, 2021-12-10T15:44:00.000Z, 1.13245, 1.13245, 1.1323, 1.13235, -1
M6E, 2021-12-10T15:45:00.000Z, 1.13235, 1.1327, 1.13235, 1.13265, -1
M6E, 2021-12-10T15:46:00.000Z, 1.13265, 1.13285, 1.13255, 1.13285, -1
M6E, 2021-12-10T15:47:00.000Z, 1.13285, 1.13285, 1.13265, 1.13275, -1
M6E, 2021-12-10T15:48:00.000Z, 1.13275, 1.13275, 1.13255, 1.13265, -1
M6E, 2021-12-10T15:49:00.000Z, 1.13265, 1.13285, 1.13265, 1.13275, -1
M6E, 2021-12-10T15:50:00.000Z, 1.13275, 1.13295, 1.13265, 1.13295, -1
M6E, 2021-12-10T15:51:00.000Z, 1.13295, 1.13295, 1.13285, 1.13285, -1
M6E, 2021-12-10T15:52:00.000Z, 1.13285, 1.13285, 1.13265, 1.13275, -1
M6E, 2021-12-10T15:53:00.000Z, 1.13275, 1.13275, 1.13265, 1.13275, -1
M6E, 2021-12-10T15:54:00.000Z, 1.13275, 1.13285, 1.13265, 1.13285, -1
M6E, 2021-12-10T15:55:00.000Z, 1.13285, 1.13295, 1.13275, 1.1328, -1
M6E, 2021-12-10T15:56:00.000Z, 1.1328, 1.13305, 1.13265, 1.13305, -1
M6E, 2021-12-10T15:57:00.000Z, 1.13305, 1.13325, 1.13295, 1.13315, -1
M6E, 2021-12-10T15:58:00.000Z, 1.13315, 1.13315, 1.13305, 1.13315, -1
M6E, 2021-12-10T15:59:00.000Z, 1.13315, 1.13315, 1.13285, 1.13285, -1
M6E, 2021-12-10T16:00:00.000Z, 1.13285, 1.13295, 1.1327, 1.13275, -1
M6E, 2021-12-10T16:01:00.000Z, 1.13275, 1.13315, 1.13275, 1.13315, -1
M6E, 2021-12-10T16:02:00.000Z, 1.13315, 1.13315, 1.13305, 1.13305, -1
M6E, 2021-12-10T16:03:00.000Z, 1.13305, 1.13315, 1.13295, 1.13315, -1
