Gmt time,Open,High,Low,Close,Volume
02.08.2020 00:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 01:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 02:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 03:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 04:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 05:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 06:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 07:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 08:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 09:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 10:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 11:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 12:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 13:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 14:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 15:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 16:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 17:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 18:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 19:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 20:00:00.000,105.819,105.819,105.819,105.819,0
02.08.2020 21:00:00.000,105.772,105.840,105.766,105.816,930.45
02.08.2020 22:00:00.000,105.816,105.862,105.707,105.784,9100.4697
02.08.2020 23:00:00.000,105.786,105.901,105.778,105.869,8675.8604
03.08.2020 00:00:00.000,105.867,106.431,105.790,106.160,27076.2891
03.08.2020 01:00:00.000,106.161,106.239,105.884,105.909,24567.6504
03.08.2020 02:00:00.000,105.908,105.928,105.808,105.873,9959.29
03.08.2020 03:00:00.000,105.871,105.912,105.820,105.824,7672
03.08.2020 04:00:00.000,105.824,105.855,105.776,105.821,8125.1001
03.08.2020 05:00:00.000,105.823,105.885,105.786,105.853,5952.8901
03.08.2020 06:00:00.000,105.853,105.994,105.813,105.975,10526.5801
03.08.2020 07:00:00.000,105.975,105.997,105.857,105.893,14973.9805
03.08.2020 08:00:00.000,105.891,105.922,105.580,105.594,17673.3105
03.08.2020 09:00:00.000,105.595,105.773,105.583,105.745,14589.3896
03.08.2020 10:00:00.000,105.746,106.145,105.727,106.104,15424.71
03.08.2020 11:00:00.000,106.107,106.210,106.010,106.210,11906.9404
03.08.2020 12:00:00.000,106.211,106.297,106.122,106.271,14441.3799
03.08.2020 13:00:00.000,106.271,106.471,106.224,106.369,17223.1191
03.08.2020 14:00:00.000,106.369,106.409,106.062,106.095,24943.2207
03.08.2020 15:00:00.000,106.094,106.193,106.062,106.103,10323.8398
03.08.2020 16:00:00.000,106.106,106.159,106.063,106.092,5397
03.08.2020 17:00:00.000,106.093,106.119,106.038,106.076,6709.5
03.08.2020 18:00:00.000,106.076,106.096,105.977,105.988,5755.5898
03.08.2020 19:00:00.000,105.988,106.027,105.912,105.950,4395.9399
03.08.2020 20:00:00.000,105.950,105.970,105.906,105.947,2297.03
03.08.2020 21:00:00.000,105.947,106.011,105.938,105.979,590.8
03.08.2020 22:00:00.000,105.979,106.043,105.929,106.031,3390.6599
03.08.2020 23:00:00.000,106.031,106.057,106.002,106.032,4531.7202
04.08.2020 00:00:00.000,106.032,106.146,106.015,106.123,9730.6201
04.08.2020 01:00:00.000,106.124,106.191,106.086,106.160,7920.6699
04.08.2020 02:00:00.000,106.159,106.189,106.058,106.098,6469.4302
04.08.2020 03:00:00.000,106.098,106.126,106.055,106.112,3638.71
04.08.2020 04:00:00.000,106.112,106.123,106.044,106.045,4438.4102
04.08.2020 05:00:00.000,106.045,106.130,106.020,106.076,3587.6001
04.08.2020 06:00:00.000,106.074,106.117,106.007,106.016,6423.5601
04.08.2020 07:00:00.000,106.015,106.020,105.836,105.922,10579.4297
04.08.2020 08:00:00.000,105.923,106.050,105.871,105.949,8917.2197
04.08.2020 09:00:00.000,105.946,105.983,105.876,105.976,7595.0698
04.08.2020 10:00:00.000,105.977,106.140,105.947,106.117,8897.4199
04.08.2020 11:00:00.000,106.117,106.137,106.060,106.117,9447.8701
04.08.2020 12:00:00.000,106.117,106.194,106.029,106.167,13782.6396
04.08.2020 13:00:00.000,106.167,106.180,106.020,106.024,10503.9902
04.08.2020 14:00:00.000,106.022,106.026,105.726,105.920,16965.0508
04.08.2020 15:00:00.000,105.922,105.949,105.830,105.876,9312.4902
04.08.2020 16:00:00.000,105.876,105.881,105.754,105.754,6691.8398
04.08.2020 17:00:00.000,105.756,105.815,105.736,105.815,4367.7598
04.08.2020 18:00:00.000,105.816,105.819,105.717,105.768,4987.3901
04.08.2020 19:00:00.000,105.767,105.767,105.637,105.657,6876.29
04.08.2020 20:00:00.000,105.656,105.747,105.653,105.712,2666.3799
04.08.2020 21:00:00.000,105.711,105.749,105.662,105.702,1419.28
04.08.2020 22:00:00.000,105.704,105.796,105.703,105.778,3389.6899
04.08.2020 23:00:00.000,105.778,105.782,105.614,105.630,4363.8599
05.08.2020 00:00:00.000,105.629,105.782,105.558,105.591,14312.8896
05.08.2020 01:00:00.000,105.591,105.635,105.511,105.564,10691.5703
05.08.2020 02:00:00.000,105.563,105.603,105.540,105.574,6727.0698
05.08.2020 03:00:00.000,105.574,105.651,105.557,105.590,4768.1802
05.08.2020 04:00:00.000,105.590,105.616,105.541,105.573,4666.6401
05.08.2020 05:00:00.000,105.573,105.680,105.555,105.672,3752.5601
05.08.2020 06:00:00.000,105.673,105.751,105.572,105.615,7866.7402
05.08.2020 07:00:00.000,105.615,105.747,105.613,105.677,10112.5498
05.08.2020 08:00:00.000,105.676,105.796,105.618,105.685,10723.5
05.08.2020 09:00:00.000,105.684,105.750,105.647,105.703,9701.2695
05.08.2020 10:00:00.000,105.703,105.818,105.700,105.818,8422.6201
05.08.2020 11:00:00.000,105.815,105.872,105.699,105.729,8161.6602
05.08.2020 12:00:00.000,105.729,105.796,105.500,105.501,18964.8105
05.08.2020 13:00:00.000,105.500,105.592,105.319,105.372,16089.2695
05.08.2020 14:00:00.000,105.377,105.598,105.338,105.564,16566.5195
05.08.2020 15:00:00.000,105.565,105.570,105.401,105.445,9838.2695
05.08.2020 16:00:00.000,105.445,105.628,105.402,105.541,7016.8398
05.08.2020 17:00:00.000,105.540,105.604,105.478,105.593,4536.6201
05.08.2020 18:00:00.000,105.592,105.676,105.568,105.619,4461.9702
05.08.2020 19:00:00.000,105.619,105.647,105.580,105.630,4459.3701
05.08.2020 20:00:00.000,105.629,105.648,105.568,105.594,2466.8601
05.08.2020 21:00:00.000,105.593,105.616,105.548,105.587,415.21
05.08.2020 22:00:00.000,105.583,105.609,105.554,105.601,2963.5601
05.08.2020 23:00:00.000,105.600,105.615,105.543,105.561,1463.4
06.08.2020 00:00:00.000,105.563,105.611,105.458,105.533,7378.5801
06.08.2020 01:00:00.000,105.533,105.573,105.483,105.569,4123.8701
06.08.2020 02:00:00.000,105.567,105.609,105.521,105.530,3607.3
06.08.2020 03:00:00.000,105.530,105.540,105.502,105.533,2515.6499
06.08.2020 04:00:00.000,105.531,105.535,105.511,105.523,2437.1001
06.08.2020 05:00:00.000,105.522,105.551,105.442,105.454,3633.1101
06.08.2020 06:00:00.000,105.455,105.542,105.389,105.471,16843.6699
06.08.2020 07:00:00.000,105.470,105.644,105.470,105.631,11550.1797
06.08.2020 08:00:00.000,105.630,105.697,105.565,105.672,9005.0703
06.08.2020 09:00:00.000,105.671,105.691,105.567,105.581,8069.8501
06.08.2020 10:00:00.000,105.581,105.613,105.504,105.537,8628.3604
06.08.2020 11:00:00.000,105.537,105.541,105.394,105.406,8237.6797
06.08.2020 12:00:00.000,105.406,105.583,105.402,105.566,11978.8301
06.08.2020 13:00:00.000,105.565,105.571,105.301,105.388,12929.8203
06.08.2020 14:00:00.000,105.389,105.602,105.362,105.508,19268.2793
06.08.2020 15:00:00.000,105.507,105.581,105.458,105.526,11561.96
06.08.2020 16:00:00.000,105.526,105.529,105.392,105.477,10153.9902
06.08.2020 17:00:00.000,105.476,105.506,105.403,105.471,6461.9102
06.08.2020 18:00:00.000,105.473,105.644,105.455,105.578,6882.1699
06.08.2020 19:00:00.000,105.579,105.641,105.540,105.544,6534.0601
06.08.2020 20:00:00.000,105.544,105.560,105.521,105.547,1936.29
06.08.2020 21:00:00.000,105.543,105.543,105.494,105.504,829.55
06.08.2020 22:00:00.000,105.504,105.539,105.489,105.507,1786.67
06.08.2020 23:00:00.000,105.505,105.588,105.502,105.580,1512.86
07.08.2020 00:00:00.000,105.581,105.593,105.520,105.560,6100.4302
07.08.2020 01:00:00.000,105.560,105.585,105.522,105.554,4798.3599
07.08.2020 02:00:00.000,105.554,105.595,105.540,105.582,5164.4902
07.08.2020 03:00:00.000,105.580,105.641,105.540,105.594,6359.1802
07.08.2020 04:00:00.000,105.594,105.637,105.554,105.556,6020.8398
07.08.2020 05:00:00.000,105.559,105.596,105.527,105.532,2781.76
07.08.2020 06:00:00.000,105.533,105.593,105.479,105.589,6862.9502
07.08.2020 07:00:00.000,105.588,105.624,105.534,105.597,9994.5703
07.08.2020 08:00:00.000,105.598,105.685,105.572,105.596,8345.3496
07.08.2020 09:00:00.000,105.596,105.683,105.571,105.646,7053.48
07.08.2020 10:00:00.000,105.647,105.733,105.636,105.661,6509.5
07.08.2020 11:00:00.000,105.661,105.668,105.608,105.635,6372.2002
07.08.2020 12:00:00.000,105.636,105.873,105.552,105.606,21950.4492
07.08.2020 13:00:00.000,105.606,105.878,105.563,105.818,20534.2793
07.08.2020 14:00:00.000,105.818,106.055,105.796,105.874,21817.2305
07.08.2020 15:00:00.000,105.875,105.938,105.780,105.921,11995.8398
07.08.2020 16:00:00.000,105.917,106.025,105.862,106.019,8562
07.08.2020 17:00:00.000,106.020,106.020,105.903,105.940,8080.2598
07.08.2020 18:00:00.000,105.941,105.952,105.889,105.941,5484.6201
07.08.2020 19:00:00.000,105.941,105.961,105.917,105.922,3370.1101
07.08.2020 20:00:00.000,105.921,105.994,105.895,105.911,2470.1101
07.08.2020 21:00:00.000,105.911,105.911,105.911,105.911,0
07.08.2020 22:00:00.000,105.911,105.911,105.911,105.911,0
07.08.2020 23:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 00:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 01:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 02:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 03:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 04:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 05:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 06:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 07:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 08:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 09:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 10:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 11:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 12:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 13:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 14:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 15:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 16:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 17:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 18:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 19:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 20:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 21:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 22:00:00.000,105.911,105.911,105.911,105.911,0
08.08.2020 23:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 00:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 01:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 02:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 03:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 04:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 05:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 06:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 07:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 08:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 09:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 10:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 11:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 12:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 13:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 14:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 15:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 16:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 17:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 18:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 19:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 20:00:00.000,105.911,105.911,105.911,105.911,0
09.08.2020 21:00:00.000,105.861,105.931,105.711,105.892,2664.3501
09.08.2020 22:00:00.000,105.892,105.945,105.868,105.912,2862.2
09.08.2020 23:00:00.000,105.912,105.912,105.847,105.855,4182.3999
10.08.2020 00:00:00.000,105.852,105.871,105.742,105.749,2650.1001
10.08.2020 01:00:00.000,105.749,105.792,105.723,105.782,4606.6099
10.08.2020 02:00:00.000,105.783,105.795,105.767,105.786,1975.0601
10.08.2020 03:00:00.000,105.788,105.804,105.786,105.794,1050.8199
10.08.2020 04:00:00.000,105.794,105.799,105.764,105.774,1555.53
10.08.2020 05:00:00.000,105.774,105.782,105.751,105.776,1430.1801
10.08.2020 06:00:00.000,105.776,105.925,105.758,105.915,5827.4102
10.08.2020 07:00:00.000,105.915,106.046,105.896,105.990,10539.8096
10.08.2020 08:00:00.000,105.988,106.036,105.940,105.945,7580.21
10.08.2020 09:00:00.000,105.944,106.011,105.909,106.001,6029.7402
10.08.2020 10:00:00.000,106.000,106.176,105.970,106.158,6443.1299
10.08.2020 11:00:00.000,106.161,106.201,106.099,106.132,6924.7402
10.08.2020 12:00:00.000,106.134,106.135,105.972,105.993,7885.7598
10.08.2020 13:00:00.000,105.995,106.002,105.769,105.789,17424.5996
10.08.2020 14:00:00.000,105.788,105.874,105.752,105.774,14358.9004
10.08.2020 15:00:00.000,105.772,105.869,105.708,105.854,9171.54
10.08.2020 16:00:00.000,105.855,105.915,105.805,105.851,7335.5298
10.08.2020 17:00:00.000,105.851,105.918,105.835,105.918,3582.6399
10.08.2020 18:00:00.000,105.918,105.951,105.905,105.943,4496.3599
10.08.2020 19:00:00.000,105.943,105.974,105.917,105.949,4194.1699
10.08.2020 20:00:00.000,105.949,105.969,105.934,105.958,1019.95
10.08.2020 21:00:00.000,105.955,105.956,105.910,105.930,1330.91
10.08.2020 22:00:00.000,105.937,105.969,105.917,105.948,1622.67
10.08.2020 23:00:00.000,105.949,106.020,105.944,105.994,1753.91
11.08.2020 00:00:00.000,105.994,106.176,105.991,106.152,7521.7202
11.08.2020 01:00:00.000,106.151,106.175,105.974,106.003,6749.8301
11.08.2020 02:00:00.000,106.004,106.085,105.982,106.051,3051.6201
11.08.2020 03:00:00.000,106.048,106.085,106.023,106.034,2799.26
11.08.2020 04:00:00.000,106.034,106.090,106.026,106.078,2165.05
11.08.2020 05:00:00.000,106.078,106.162,106.077,106.122,3657.4299
11.08.2020 06:00:00.000,106.123,106.223,106.087,106.169,10347.4404
11.08.2020 07:00:00.000,106.167,106.240,106.110,106.126,9524.1797
11.08.2020 08:00:00.000,106.126,106.161,106.056,106.099,14895.3799
11.08.2020 09:00:00.000,106.098,106.122,106.023,106.075,10265.7402
11.08.2020 10:00:00.000,106.073,106.140,106.037,106.121,10650.21
11.08.2020 11:00:00.000,106.123,106.158,105.978,106.028,9109.8701
11.08.2020 12:00:00.000,106.029,106.067,105.928,105.970,18547.2109
11.08.2020 13:00:00.000,105.972,106.377,105.968,106.359,28503.7305
11.08.2020 14:00:00.000,106.359,106.464,106.339,106.439,24279.3906
11.08.2020 15:00:00.000,106.438,106.575,106.413,106.562,19909.4297
11.08.2020 16:00:00.000,106.564,106.575,106.479,106.544,16959.9102
11.08.2020 17:00:00.000,106.542,106.598,106.524,106.588,19409.2305
11.08.2020 18:00:00.000,106.589,106.683,106.574,106.659,8704.6904
11.08.2020 19:00:00.000,106.658,106.676,106.500,106.514,8759.1299
11.08.2020 20:00:00.000,106.514,106.544,106.427,106.486,3649.55
11.08.2020 21:00:00.000,106.486,106.531,106.486,106.513,976.59
11.08.2020 22:00:00.000,106.513,106.521,106.439,106.475,2935.9299
11.08.2020 23:00:00.000,106.474,106.539,106.473,106.490,3349.4299
12.08.2020 00:00:00.000,106.490,106.670,106.456,106.546,8431.6299
12.08.2020 01:00:00.000,106.546,106.667,106.511,106.629,7794.0801
12.08.2020 02:00:00.000,106.630,106.737,106.620,106.713,9385.1299
12.08.2020 03:00:00.000,106.713,106.767,106.671,106.747,6085.1201
12.08.2020 04:00:00.000,106.748,106.797,106.720,106.768,4998.0298
12.08.2020 05:00:00.000,106.769,106.784,106.674,106.715,3580.1899
12.08.2020 06:00:00.000,106.714,106.790,106.692,106.783,21694.6094
12.08.2020 07:00:00.000,106.783,106.817,106.743,106.789,14795.0303
12.08.2020 08:00:00.000,106.787,106.827,106.738,106.805,12368.6396
12.08.2020 09:00:00.000,106.806,106.824,106.744,106.788,13024.5596
12.08.2020 10:00:00.000,106.788,106.888,106.788,106.850,7017.2598
12.08.2020 11:00:00.000,106.850,106.980,106.839,106.946,7658.3398
12.08.2020 12:00:00.000,106.947,107.014,106.758,106.783,16087.1299
12.08.2020 13:00:00.000,106.783,106.822,106.686,106.822,67959.4375
12.08.2020 14:00:00.000,106.823,106.959,106.782,106.890,69300.1406
12.08.2020 15:00:00.000,106.889,106.977,106.850,106.853,13215.1104
12.08.2020 16:00:00.000,106.853,106.917,106.814,106.825,7329.0898
12.08.2020 17:00:00.000,106.826,106.838,106.779,106.816,6060.4399
12.08.2020 18:00:00.000,106.816,106.874,106.803,106.860,4881.27
12.08.2020 19:00:00.000,106.860,106.906,106.844,106.877,5687.9399
12.08.2020 20:00:00.000,106.878,106.915,106.818,106.907,2469.0601
12.08.2020 21:00:00.000,106.898,106.914,106.829,106.873,527.31
12.08.2020 22:00:00.000,106.876,106.886,106.848,106.875,1525.45
12.08.2020 23:00:00.000,106.875,106.883,106.790,106.842,2372.3999
13.08.2020 00:00:00.000,106.842,106.842,106.675,106.692,13822.7695
13.08.2020 01:00:00.000,106.693,106.725,106.602,106.725,7081.0298
13.08.2020 02:00:00.000,106.726,106.775,106.699,106.716,4062.8
13.08.2020 03:00:00.000,106.715,106.718,106.634,106.714,3202.47
13.08.2020 04:00:00.000,106.714,106.792,106.697,106.788,3378.3401
13.08.2020 05:00:00.000,106.789,106.791,106.656,106.664,3480.3501
13.08.2020 06:00:00.000,106.665,106.701,106.565,106.690,11452.8799
13.08.2020 07:00:00.000,106.692,106.751,106.616,106.644,12287.4102
13.08.2020 08:00:00.000,106.643,106.790,106.614,106.744,11332.3301
13.08.2020 09:00:00.000,106.743,106.868,106.729,106.868,9999.0898
13.08.2020 10:00:00.000,106.868,106.868,106.754,106.836,10847.4902
13.08.2020 11:00:00.000,106.836,106.969,106.808,106.960,10320.8301
13.08.2020 12:00:00.000,106.961,106.994,106.878,106.921,11097.8496
13.08.2020 13:00:00.000,106.922,106.984,106.814,106.849,20202.3906
13.08.2020 14:00:00.000,106.850,106.889,106.736,106.871,14530.1396
13.08.2020 15:00:00.000,106.874,106.914,106.824,106.893,10185.5996
13.08.2020 16:00:00.000,106.894,106.906,106.852,106.876,5101.52
13.08.2020 17:00:00.000,106.877,106.992,106.864,106.980,7806.7998
13.08.2020 18:00:00.000,106.980,107.049,106.897,106.918,8815.7002
13.08.2020 19:00:00.000,106.917,106.987,106.912,106.922,4016.03
13.08.2020 20:00:00.000,106.925,106.951,106.880,106.922,1951.48
13.08.2020 21:00:00.000,106.924,106.942,106.861,106.938,557.5
13.08.2020 22:00:00.000,106.936,106.965,106.910,106.960,2420.3799
13.08.2020 23:00:00.000,106.961,107.008,106.946,106.978,2593.6399
14.08.2020 00:00:00.000,106.981,107.039,106.920,106.954,14543.8496
14.08.2020 01:00:00.000,106.954,107.000,106.922,106.948,4104.77
14.08.2020 02:00:00.000,106.950,106.975,106.924,106.944,3318.49
14.08.2020 03:00:00.000,106.945,106.960,106.917,106.925,2195.29
14.08.2020 04:00:00.000,106.926,106.932,106.857,106.880,1783.77
14.08.2020 05:00:00.000,106.879,106.895,106.834,106.838,2114.8501
14.08.2020 06:00:00.000,106.838,106.874,106.796,106.841,7445.4902
14.08.2020 07:00:00.000,106.844,106.847,106.726,106.751,11106.3604
14.08.2020 08:00:00.000,106.751,106.802,106.667,106.716,7748.7998
14.08.2020 09:00:00.000,106.716,106.756,106.674,106.735,8052.9399
14.08.2020 10:00:00.000,106.735,106.736,106.680,106.691,7991.27
14.08.2020 11:00:00.000,106.691,106.715,106.625,106.673,8158.73
14.08.2020 12:00:00.000,106.673,106.695,106.557,106.568,10336.1504
14.08.2020 13:00:00.000,106.568,106.584,106.469,106.489,13138.2305
14.08.2020 14:00:00.000,106.489,106.652,106.439,106.447,41348.8516
14.08.2020 15:00:00.000,106.447,106.509,106.436,106.493,14646.8604
